player_id,name,position,nationality,dob,age,market_value_eur,market_value,link,type,dob_age,position_main,position_alt,height_cm,foot,position_group,club,league,season,sofa_goals,sofa_yellowCards,sofa_redCards,sofa_groundDuelsWon,sofa_groundDuelsWonPercentage,sofa_aerialDuelsWon,sofa_aerialDuelsWonPercentage,sofa_successfulDribbles,sofa_successfulDribblesPercentage,sofa_tackles,sofa_assists,sofa_accuratePassesPercentage,sofa_totalDuelsWon,sofa_totalDuelsWonPercentage,sofa_minutesPlayed,sofa_wasFouled,sofa_fouls,sofa_dispossessed,sofa_appearances,sofa_saves,sofa_savedShotsFromInsideTheBox,sofa_savedShotsFromOutsideTheBox,sofa_goalsConcededInsideTheBox,sofa_goalsConcededOutsideTheBox,sofa_highClaims,sofa_successfulRunsOut,sofa_punches,sofa_runsOut,sofa_accurateFinalThirdPasses,sofa_bigChancesCreated,sofa_accuratePasses,sofa_keyPasses,sofa_accurateCrosses,sofa_accurateCrossesPercentage,sofa_accurateLongBalls,sofa_accurateLongBallsPercentage,sofa_interceptions,sofa_clearances,sofa_dribbledPast,sofa_bigChancesMissed,sofa_totalShots,sofa_shotsOnTarget,sofa_blockedShots,sofa_goalConversionPercentage,sofa_hitWoodwork,sofa_offsides,sofa_expectedGoals,sofa_errorLeadToGoal,sofa_errorLeadToShot,sofa_passToAssist,player_name,sofa_player_id,sofa_team_id,sofa_team_name,sofa_matched,source_file,log_market_value,minutes,sofa_goals_per90,sofa_assists_per90,sofa_expectedGoals_per90,sofa_totalShots_per90,sofa_shotsOnTarget_per90,sofa_keyPasses_per90,sofa_accurateFinalThirdPasses_per90,sofa_accuratePasses_per90,sofa_totalDuelsWon_per90,sofa_groundDuelsWon_per90,sofa_aerialDuelsWon_per90,sofa_successfulDribbles_per90,sofa_tackles_per90,sofa_interceptions_per90,sofa_clearances_per90,shot_conversion,assist_to_keypass,dribble_success,duel_consistency,age_sq,season_end_year,is_forward,is_midfielder,is_defender,is_goalkeeper
yussuf_poulsen_157635,Yussuf Poulsen,Forward,Denmark,1994-06-15,29,7000000,€7.00m,https://www.transfermarkt.com/yussuf-poulsen/profil/spieler/157635,player,15/06/1994 (29),Forward,"Attack, Centre",192,right,FW,RB Leipzig,Bundesliga,2022/23,2,1,0,21,45.65,27,67.5,6,66.67,6,1,55.08,48,55.81,422,9,10,10,19,0,0,0,3,0,0,0,0,0,29,2,65,8,2,50,1,25,0,5,3,1,13,6,2,15.38,1,2,1.33,0,0,0,Yussuf Poulsen,135264,36360,RB Leipzig,1,data\processed\Clubs combined\german_bundesliga_2022-23_with_sofa.csv,15.76142084987672,422,0.4265402843601896,0.2132701421800948,0.2836492890995261,2.7725118483412325,1.2796208530805688,1.7061611374407584,6.184834123222749,13.862559241706162,10.23696682464455,4.478672985781991,5.758293838862559,1.2796208530805688,1.2796208530805688,0,1.066350710900474,0.15384615384615385,0.125,0.125,4.688888888888888,841,2022,1,0,0,0
emil_forsberg_111078,Emil Forsberg,Left Winger,Sweden,1991-10-23,31,7000000,€7.00m,https://www.transfermarkt.com/emil-forsberg/profil/spieler/111078,player,23/10/1991 (31),Left Winger,Attack,177,right,FW,RB Leipzig,Bundesliga,2022/23,6,2,0,56,48.7,12,41.38,15,53.57,16,4,83.67,68,47.22,1492,25,22,12,30,0,0,0,24,2,0,0,0,0,192,6,415,19,5,29.41,13,81.25,3,5,14,1,23,11,4,26.09,0,7,4.88,0,0,1,Emil Forsberg,51785,36360,RB Leipzig,1,data\processed\Clubs combined\german_bundesliga_2022-23_with_sofa.csv,15.76142084987672,1492,0.36193029490616624,0.24128686327077747,0.2943699731903485,1.3873994638069704,0.6635388739946381,1.146112600536193,11.58176943699732,25.033512064343164,4.101876675603217,3.3780160857908847,0.7238605898123325,0.9048257372654155,0.9651474530831099,0.18096514745308312,0.30160857908847183,0.2608695652173913,0.21052631578947367,0.22058823529411764,16.57777777777778,961,2022,1,0,0,0
timo_schlieck_897425,Timo Schlieck,Goalkeeper,Germany,2006-03-02,17,200000,€200k,https://www.transfermarkt.com/timo-schlieck/profil/spieler/897425,player,02/03/2006 (17),Goalkeeper,\N,193,right,GK,RB Leipzig,Bundesliga,2022/23,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\german_bundesliga_2022-23_with_sofa.csv,12.206077645517674,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,289,2022,0,0,0,1
jonas_nickisch_665971,Jonas Nickisch,Goalkeeper,Germany,2004-05-21,19,200000,€200k,https://www.transfermarkt.com/jonas-nickisch/profil/spieler/665971,player,21/05/2004 (19),Goalkeeper,\N,191,right,GK,RB Leipzig,Bundesliga,2022/23,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\german_bundesliga_2022-23_with_sofa.csv,12.206077645517674,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,361,2022,0,0,0,1
oskar_preil_710045,Oskar Preil,Goalkeeper,Germany,2003-09-14,19,100000,€100k,https://www.transfermarkt.com/oskar-preil/profil/spieler/710045,player,14/09/2003 (19),Goalkeeper,\N,189,right,GK,RB Leipzig,Bundesliga,2022/23,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\german_bundesliga_2022-23_with_sofa.csv,11.51293546492023,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,361,2022,0,0,0,1
janis_blaswich_81173,Janis Blaswich,Goalkeeper,Germany,1991-05-02,32,2500000,€2.50m,https://www.transfermarkt.com/janis-blaswich/profil/spieler/81173,player,02/05/1991 (32),Goalkeeper,\N,193,right,GK,RB Leipzig,Bundesliga,2022/23,0,0,0,4,80,11,100,1,100,0,0,84.93,15,93.75,2340,3,1,0,26,46,32,13,25,4,19,9,18,9,14,0,862,0,0,0,85,36.8,0,28,0,0,0,0,0,0,0,0,0,0,0,0,Janis Blaswich,96832,36360,RB Leipzig,1,data\processed\Clubs combined\german_bundesliga_2022-23_with_sofa.csv,14.731801689838349,2340,0,0,0,0,0,0,0.5384615384615385,33.15384615384615,0.576923076923077,0.15384615384615385,0.42307692307692313,0.038461538461538464,0,0,1.076923076923077,\N,\N,0.06666666666666667,25.999999999999996,1024,2022,0,0,0,1
orjan_nyland_73517,Ørjan Nyland,Goalkeeper,Norway,1990-09-10,32,600000,€600k,https://www.transfermarkt.com/orjan-nyland/profil/spieler/73517,player,10/09/1990 (32),Goalkeeper,\N,192,right,GK,RB Leipzig,Bundesliga,2022/23,0,0,0,0,0,0,0,0,0,0,1,74.16,0,0,180,0,0,0,2,4,4,0,2,0,0,0,0,0,6,1,66,1,0,0,17,43.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ørjan Nyland,22209,36360,RB Leipzig,1,data\processed\Clubs combined\german_bundesliga_2022-23_with_sofa.csv,13.304686600863562,180,0,0.5,0,0,0,0.5,3,33,0,0,0,0,0,0,0,\N,1,\N,\N,1024,2022,0,0,0,1
peter_gulacsi_57071,Péter Gulácsi,Goalkeeper,Hungary,1990-05-06,33,5000000,€5.00m,https://www.transfermarkt.com/peter-gulacsi/profil/spieler/57071,player,06/05/1990 (33),Goalkeeper,\N,193,right,GK,RB Leipzig,Bundesliga,2022/23,0,0,0,0,0,0,0,0,0,0,0,85.39,0,0,540,0,0,0,6,17,14,3,9,1,3,3,0,3,4,0,152,0,0,0,18,40.91,0,2,0,0,0,0,0,0,0,0,0,0,0,0,Péter Gulácsi,37096,36360,RB Leipzig,1,data\processed\Clubs combined\german_bundesliga_2022-23_with_sofa.csv,15.424948670398354,540,0,0,0,0,0,0,0.6666666666666666,25.333333333333332,0,0,0,0,0,0,0.3333333333333333,\N,\N,\N,\N,1089,2022,0,0,0,1
caden_clark_742297,Caden Clark,Attacking Midfield,United States,2003-05-27,20,2000000,€2.00m,https://www.transfermarkt.com/caden-clark/profil/spieler/742297,player,27/05/2003 (20),Attacking Midfield,Midfield,180,right,MF,RB Leipzig,Bundesliga,2022/23,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\german_bundesliga_2022-23_with_sofa.csv,14.508658238524095,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,400,2022,0,1,0,0
dominik_szoboszlai_451276,Dominik Szoboszlai,Attacking Midfield,Hungary,2000-10-25,22,50000000,€50.00m,https://www.transfermarkt.com/dominik-szoboszlai/profil/spieler/451276,player,25/10/2000 (22),Attacking Midfield,Midfield,187,right,MF,RB Leipzig,Bundesliga,2022/23,6,3,2,137,52.49,7,28,53,56.38,45,8,83,144,50.35,2454,39,25,33,31,0,0,0,29,3,0,0,0,0,401,14,1162,72,47,40.17,79,76.7,17,23,25,3,59,29,12,10.17,2,2,5.6,0,0,1,Dominik Szoboszlai,869856,36360,RB Leipzig,1,data\processed\Clubs combined\german_bundesliga_2022-23_with_sofa.csv,17.72753358339242,2454,0.22004889975550124,0.293398533007335,0.20537897310513448,2.1638141809290956,1.0635696821515892,2.640586797066015,14.706601466992666,42.61613691931541,5.28117359413203,5.0244498777506115,0.2567237163814181,1.9437652811735942,1.6503667481662592,0.6234718826405868,0.8435207823960881,0.1016949152542373,0.1111111111111111,0.3680555555555556,27.266666666666666,484,2022,0,1,0,0
xaver_schlager_223979,Xaver Schlager,Central Midfield,Austria,1997-09-28,25,22000000,€22.00m,https://www.transfermarkt.com/xaver-schlager/profil/spieler/223979,player,28/09/1997 (25),Central Midfield,Midfield,174,left,MF,RB Leipzig,Bundesliga,2022/23,1,2,0,78,53.06,13,39.39,13,61.9,41,1,83.77,91,50.56,1506,24,27,14,22,0,0,0,15,2,0,0,0,0,163,2,769,9,1,50,57,61.29,17,21,23,0,5,1,2,20,0,1,0.28,0,0,1,Xaver Schlager,791079,36360,RB Leipzig,1,data\processed\Clubs combined\german_bundesliga_2022-23_with_sofa.csv,16.906553056777135,1506,0.05976095617529881,0.05976095617529881,0.01673306772908367,0.29880478087649404,0.05976095617529881,0.5378486055776892,9.741035856573706,45.95617529880478,5.438247011952192,4.661354581673307,0.7768924302788844,0.7768924302788844,2.450199203187251,1.0159362549800797,1.254980079681275,0.2,0.1111111111111111,0.14285714285714285,16.73333333333333,625,2022,0,1,0,0
amadou_haidara_402008,Amadou Haidara,Central Midfield,Mali,1998-01-31,25,17000000,€17.00m,https://www.transfermarkt.com/amadou-haidara/profil/spieler/402008,player,31/01/1998 (25),Central Midfield,Midfield,178,right,MF,RB Leipzig,Bundesliga,2022/23,2,7,0,45,41.28,24,43.64,9,81.82,25,1,83.54,69,42.07,1438,11,29,13,31,0,0,0,16,2,0,0,0,0,184,2,680,12,0,0,34,61.82,25,19,21,2,19,6,7,10.53,1,0,2.8,0,0,0,Amadou Haidara,822708,36360,RB Leipzig,1,data\processed\Clubs combined\german_bundesliga_2022-23_with_sofa.csv,16.648723960844016,1438,0.12517385257301808,0.06258692628650904,0.1752433936022253,1.1891515994436717,0.37552155771905427,0.7510431154381085,11.515994436717664,42.55910987482615,4.318497913769124,2.8164116828929067,1.502086230876217,0.5632823365785814,1.564673157162726,1.564673157162726,1.1891515994436717,0.10526315789473684,0.08333333333333333,0.13043478260869565,15.977777777777776,625,2022,0,1,0,0
dani_olmo_293385,Dani Olmo,Attacking Midfield,Spain,1998-05-07,25,40000000,€40.00m,https://www.transfermarkt.com/dani-olmo/profil/spieler/293385,player,07/05/1998 (25),Attacking Midfield,Midfield,179,right,MF,RB Leipzig,Bundesliga,2022/23,2,2,0,93,54.39,8,32,38,61.29,15,5,77.39,101,51.53,1287,40,17,30,23,0,0,0,13,3,0,0,0,0,195,9,445,38,2,18.18,19,45.24,6,5,8,2,43,16,11,4.65,1,1,2.96,0,0,0,Dani Olmo,789071,36360,RB Leipzig,1,data\processed\Clubs combined\german_bundesliga_2022-23_with_sofa.csv,17.50439003707821,1287,0.13986013986013987,0.3496503496503497,0.20699300699300702,3.006993006993007,1.118881118881119,2.6573426573426575,13.636363636363637,31.11888111888112,7.062937062937063,6.503496503496504,0.5594405594405595,2.6573426573426575,1.048951048951049,0.4195804195804196,0.3496503496503497,0.046511627906976744,0.13157894736842105,0.37623762376237624,14.299999999999999,625,2022,0,1,0,0
kevin_kampl_53418,Kevin Kampl,Central Midfield,Slovenia,1990-10-09,32,3500000,€3.50m,https://www.transfermarkt.com/kevin-kampl/profil/spieler/53418,player,09/10/1990 (32),Central Midfield,Midfield,178,right,MF,RB Leipzig,Bundesliga,2022/23,2,8,0,37,40.66,7,26.92,9,81.82,21,2,88.55,44,37.61,1375,7,22,10,30,0,0,0,18,2,0,0,0,0,181,2,789,12,1,25,32,65.31,22,11,21,0,7,2,2,28.57,0,1,1.13,0,0,0,Kevin Kampl,84251,36360,RB Leipzig,1,data\processed\Clubs combined\german_bundesliga_2022-23_with_sofa.csv,15.068273812173887,1375,0.13090909090909092,0.13090909090909092,0.07396363636363636,0.45818181818181825,0.13090909090909092,0.7854545454545455,11.847272727272728,51.64363636363637,2.8800000000000003,2.421818181818182,0.45818181818181825,0.5890909090909091,1.3745454545454547,1.4400000000000002,0.7200000000000001,0.2857142857142857,0.16666666666666666,0.20454545454545456,15.277777777777777,1024,2022,0,1,0,0
hugo_siquet_578680,Hugo Siquet,Back,Belgium,2002-07-09,20,3300000,€3.30m,https://www.transfermarkt.com/hugo-siquet/profil/spieler/578680,player,09/07/2002 (20),Back,"Defender, Right",180,right,DF,SC Freiburg,Bundesliga,2022/23,0,0,0,2,66.67,1,100,0,0,2,0,80,3,75,15,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hugo Siquet,983041,2538,SC Freiburg,1,data\processed\Clubs combined\german_bundesliga_2022-23_with_sofa.csv,15.009433329466965,15,0,0,0,0,0,0,0,24,18,12,6,0,12,0,0,\N,\N,0,0.16666666666666666,400,2022,0,0,1,0
kenneth_schmidt_527276,Kenneth Schmidt,Back,Germany,2002-06-03,21,3000000,€3.00m,https://www.transfermarkt.com/kenneth-schmidt/profil/spieler/527276,player,03/06/2002 (21),Back,"Defender, Centre",189,left,DF,SC Freiburg,Bundesliga,2022/23,0,1,0,8,72.73,4,50,2,66.67,6,0,89.33,12,63.16,259,0,1,0,5,0,0,0,2,0,0,0,0,0,16,0,159,0,0,0,10,55.56,0,2,1,0,0,0,0,0,0,0,0,0,0,0,Kenneth Schmidt,1063364,2538,SC Freiburg,1,data\processed\Clubs combined\german_bundesliga_2022-23_with_sofa.csv,14.914123179965662,259,0,0,0,0,0,0,5.55984555984556,55.25096525096526,4.16988416988417,2.77992277992278,1.38996138996139,0.694980694980695,2.084942084942085,0,0.694980694980695,\N,\N,0.16666666666666666,2.8777777777777773,441,2022,0,0,1,0
kiliann_sildillia_548348,Kiliann Sildillia,Back,France,2002-05-16,21,12000000,€12.00m,https://www.transfermarkt.com/kiliann-sildillia/profil/spieler/548348,player,16/05/2002 (21),Back,"Defender, Right",186,right,DF,SC Freiburg,Bundesliga,2022/23,0,2,1,51,39.23,42,49.41,12,46.15,33,2,74.07,93,43.26,1982,6,38,15,27,0,0,0,28,4,0,0,0,0,132,2,657,10,6,23.08,32,47.76,21,43,12,1,10,1,3,0,1,2,0.83,0,1,0,Kiliann Sildillia,1014222,2538,SC Freiburg,1,data\processed\Clubs combined\german_bundesliga_2022-23_with_sofa.csv,16.300417291085605,1982,0,0.09081735620585267,0.037689202825428855,0.45408678102926336,0.045408678102926335,0.45408678102926336,5.993945509586276,29.8335015136226,4.223007063572149,2.315842583249243,1.907164480322906,0.544904137235116,1.498486377396569,0.953582240161453,1.9525731584258323,0,0.2,0.12903225806451613,22.022222222222222,441,2022,0,0,1,0
kimberly_ezekwem_453865,Kimberly Ezekwem,Back,Germany,2001-06-19,22,350000,€350k,https://www.transfermarkt.com/kimberly-ezekwem/profil/spieler/453865,player,19/06/2001 (22),Back,"Defender, Left",187,left,DF,SC Freiburg,Bundesliga,2022/23,0,0,0,0,0,0,0,0,0,0,0,71.43,0,0,13,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kimberly Ezekwem,1064671,2538,SC Freiburg,1,data\processed\Clubs combined\german_bundesliga_2022-23_with_sofa.csv,12.765691290604371,13,0,0,0,0,0,0,6.923076923076923,34.61538461538461,0,0,0,0,0,0,0,\N,\N,\N,\N,484,2022,0,0,1,0
philipp_lienhart_225657,Philipp Lienhart,Back,Austria,1996-07-11,26,20000000,€20.00m,https://www.transfermarkt.com/philipp-lienhart/profil/spieler/225657,player,11/07/1996 (26),Back,"Defender, Centre",189,right,DF,SC Freiburg,Bundesliga,2022/23,1,3,0,64,66.67,64,61.54,4,100,29,0,85.36,128,64,2498,31,17,1,29,0,0,0,24,6,0,0,0,0,97,0,1358,3,0,0,119,52.42,35,94,14,1,17,3,3,5.88,0,1,1.4,0,0,0,Philipp Lienhart,576266,2538,SC Freiburg,1,data\processed\Clubs combined\german_bundesliga_2022-23_with_sofa.csv,16.811242881518265,2498,0.036028823058446756,0,0.05044035228182545,0.6124899919935949,0.10808646917534026,0.10808646917534026,3.4947958366693355,48.927141713370695,4.611689351481185,2.3058446757405924,2.3058446757405924,0.14411529223378702,1.044835868694956,1.2610088070456364,3.386709367493995,0.058823529411764705,0,0.03125,27.755555555555556,676,2022,0,0,1,0
keven_schlotterbeck_413843,Keven Schlotterbeck,Back,Germany,1997-04-28,26,3000000,€3.00m,https://www.transfermarkt.com/keven-schlotterbeck/profil/spieler/413843,player,28/04/1997 (26),Back,"Defender, Centre",188,left,DF,SC Freiburg,Bundesliga,2022/23,2,3,0,27,61.36,36,58.06,0,0,17,0,67.63,63,59.43,748,10,11,3,15,0,0,0,17,1,0,0,0,0,18,1,211,4,0,0,19,29.69,16,51,2,0,8,4,1,25,1,1,1.56,0,0,0,\N,891651,2542,VfL Bochum 1848,1,data\processed\Clubs combined\german_bundesliga_2022-23_with_sofa.csv,14.914123179965662,748,0.24064171122994651,0,0.1877005347593583,0.9625668449197861,0.48128342245989303,0.48128342245989303,2.1657754010695185,25.387700534759357,7.580213903743315,3.248663101604278,4.331550802139037,0,2.0454545454545454,1.9251336898395721,6.136363636363636,0.25,0,0,8.311111111111112,676,2022,0,0,1,0
roland_sallai_332798,Roland Sallai,Back,Hungary,1997-05-22,26,10000000,€10.00m,https://www.transfermarkt.com/roland-sallai/profil/spieler/332798,player,22/05/1997 (26),Back,"Defender, Right",183,right,DF,SC Freiburg,Bundesliga,2022/23,1,6,0,53,49.07,21,52.5,12,50,11,3,74.5,74,50,1001,30,29,10,19,0,0,0,13,3,0,0,0,0,65,1,222,17,12,34.29,5,29.41,2,11,6,3,32,11,8,3.13,0,3,2.63,0,0,0,Roland Sallai,355088,2538,SC Freiburg,1,data\processed\Clubs combined\german_bundesliga_2022-23_with_sofa.csv,16.118095750958314,1001,0.0899100899100899,0.2697302697302697,0.23646353646353643,2.877122877122877,0.9890109890109889,1.5284715284715285,5.844155844155844,19.96003996003996,6.653346653346653,4.765234765234765,1.888111888111888,1.0789210789210788,0.9890109890109889,0.1798201798201798,0.9890109890109889,0.03125,0.17647058823529413,0.16216216216216217,11.122222222222222,676,2022,0,0,1,0
matthias_ginter_124502,Matthias Ginter,Back,Germany,1994-01-19,29,18000000,€18.00m,https://www.transfermarkt.com/matthias-ginter/profil/spieler/124502,player,19/01/1994 (29),Back,"Defender, Centre",189,right,DF,SC Freiburg,Bundesliga,2022/23,4,3,0,73,62.93,119,63.3,2,50,43,1,82.94,192,63.16,3060,28,23,4,34,0,0,0,37,7,0,0,0,0,156,0,1561,13,1,12.5,146,51.41,35,151,14,1,21,12,3,19.05,1,1,1.94,0,3,0,Matthias Ginter,142259,2538,SC Freiburg,1,data\processed\Clubs combined\german_bundesliga_2022-23_with_sofa.csv,16.705882371415992,3060,0.11764705882352941,0.029411764705882353,0.05705882352941176,0.6176470588235294,0.3529411764705882,0.38235294117647056,4.588235294117647,45.911764705882355,5.647058823529411,2.1470588235294117,3.5,0.058823529411764705,1.2647058823529411,1.0294117647058822,4.4411764705882355,0.19047619047619047,0.07692307692307693,0.010416666666666666,34,841,2022,0,0,1,0
christian_gunter_93707,Christian Günter,Back,Germany,1993-02-28,30,7500000,€7.50m,https://www.transfermarkt.com/christian-gunter/profil/spieler/93707,player,28/02/1993 (30),Back,"Defender, Left",184,left,DF,SC Freiburg,Bundesliga,2022/23,1,5,0,52,40,14,32.56,10,66.67,29,4,76.26,66,38.15,2748,14,32,12,33,0,0,0,33,7,0,0,0,0,229,5,739,60,60,30.3,60,42.55,16,34,30,3,27,7,10,3.7,1,6,1.24,0,0,1,Christian Günter,142231,2538,SC Freiburg,1,data\processed\Clubs combined\german_bundesliga_2022-23_with_sofa.csv,15.830413711839864,2748,0.03275109170305677,0.13100436681222707,0.04061135371179039,0.8842794759825328,0.2292576419213974,1.965065502183406,7.5,24.20305676855895,2.1615720524017465,1.703056768558952,0.4585152838427948,0.32751091703056767,0.9497816593886463,0.5240174672489083,1.1135371179039302,0.037037037037037035,0.06666666666666667,0.15151515151515152,30.533333333333335,900,2022,0,0,1,0
lukas_kubler_93604,Lukas Kübler,Back,Germany,1992-08-30,30,2500000,€2.50m,https://www.transfermarkt.com/lukas-kubler/profil/spieler/93604,player,30/08/1992 (30),Back,"Defender, Right",182,right,DF,SC Freiburg,Bundesliga,2022/23,2,1,0,57,61.96,25,59.52,5,62.5,37,1,70.12,82,61.19,1645,15,18,2,22,0,0,0,15,3,0,0,0,0,109,0,474,7,6,18.18,40,37.04,29,47,12,1,9,5,1,22.22,0,1,0.93,0,0,0,Lukas Kübler,142525,2538,SC Freiburg,1,data\processed\Clubs combined\german_bundesliga_2022-23_with_sofa.csv,14.731801689838349,1645,0.1094224924012158,0.0547112462006079,0.05088145896656535,0.49240121580547114,0.2735562310030395,0.3829787234042553,5.963525835866261,25.933130699088146,4.486322188449848,3.1185410334346506,1.3677811550151975,0.2735562310030395,2.0243161094224926,1.5866261398176291,2.5714285714285716,0.2222222222222222,0.14285714285714285,0.06097560975609756,18.27777777777778,900,2022,0,0,1,0
manuel_gulde_45683,Manuel Gulde,Back,Germany,1991-02-12,32,1500000,€1.50m,https://www.transfermarkt.com/manuel-gulde/profil/spieler/45683,player,12/02/1991 (32),Back,"Defender, Centre",184,right,DF,SC Freiburg,Bundesliga,2022/23,1,2,0,16,61.54,22,51.16,0,0,14,0,83.21,38,55.07,657,2,9,1,15,0,0,0,14,1,0,0,0,0,35,0,337,2,3,75,22,38.6,19,24,2,0,2,1,0,50,0,0,0.7,0,0,0,Manuel Gulde,71952,2538,SC Freiburg,1,data\processed\Clubs combined\german_bundesliga_2022-23_with_sofa.csv,14.220976332738882,657,0.136986301369863,0,0.0958904109589041,0.273972602739726,0.136986301369863,0.273972602739726,4.794520547945205,46.16438356164383,5.205479452054794,2.191780821917808,3.013698630136986,0,1.917808219178082,2.602739726027397,3.287671232876712,0.5,0,0,7.300000000000001,1024,2022,0,0,1,0
kevin_schade_473050,Kevin Schade,Left Winger,Germany,2001-11-27,21,25000000,€25.00m,https://www.transfermarkt.com/kevin-schade/profil/spieler/473050,player,27/11/2001 (21),Left Winger,Attack,185,right,FW,SC Freiburg,Bundesliga,2022/23,1,0,0,15,44.12,17,56.67,3,27.27,6,0,50,32,50,176,6,4,6,8,0,0,0,5,1,0,0,0,0,11,0,26,0,0,0,1,100,0,2,2,0,4,1,2,25,0,0,0.24,0,0,0,Kevin Schade,1006387,2538,SC Freiburg,1,data\processed\Clubs combined\german_bundesliga_2022-23_with_sofa.csv,17.034386422832473,176,0.5113636363636364,0,0.12272727272727273,2.0454545454545454,0.5113636363636364,0,5.625,13.295454545454545,16.363636363636363,7.670454545454545,8.693181818181818,1.5340909090909092,3.0681818181818183,0,1.0227272727272727,0.25,\N,0.09375,1.9555555555555555,441,2022,1,0,0,0
noah_weisshaupt_392163,Noah Weißhaupt,Left Winger,Germany,2001-09-20,21,4000000,€4.00m,https://www.transfermarkt.com/noah-weisshaupt/profil/spieler/392163,player,20/09/2001 (21),Left Winger,Attack,181,right,FW,SC Freiburg,Bundesliga,2022/23,0,0,0,38,71.7,4,44.44,7,58.33,11,1,73.43,42,67.74,445,20,2,3,18,0,0,0,6,0,0,0,0,0,29,3,105,8,3,20,4,22.22,6,7,5,1,2,1,0,0,0,1,0.16,0,0,0,Noah Weißhaupt,1048820,2538,SC Freiburg,1,data\processed\Clubs combined\german_bundesliga_2022-23_with_sofa.csv,15.201805169084134,445,0,0.20224719101123595,0.032359550561797755,0.4044943820224719,0.20224719101123595,1.6179775280898876,5.865168539325842,21.235955056179776,8.49438202247191,7.685393258426966,0.8089887640449438,1.4157303370786516,2.2247191011235956,1.2134831460674156,1.4157303370786516,0,0.125,0.16666666666666666,4.944444444444445,441,2022,1,0,0,0
ritsu_doan_358504,Ritsu Doan,Right Winger,Japan,1998-06-16,25,18000000,€18.00m,https://www.transfermarkt.com/ritsu-doan/profil/spieler/358504,player,16/06/1998 (25),Right Winger,Attack,172,left,FW,SC Freiburg,Bundesliga,2022/23,5,3,0,163,48.95,9,18.75,50,44.64,61,4,72.2,172,45.14,2442,52,29,52,33,0,0,0,28,6,0,0,0,0,204,7,426,27,10,33.33,18,51.43,14,9,29,5,57,27,15,8.77,1,6,7.04,0,0,0,Ritsu Doan,790965,2538,SC Freiburg,1,data\processed\Clubs combined\german_bundesliga_2022-23_with_sofa.csv,16.705882371415992,2442,0.18427518427518427,0.14742014742014742,0.2594594594594595,2.1007371007371005,0.995085995085995,0.995085995085995,7.518427518427519,15.7002457002457,6.339066339066339,6.007371007371007,0.3316953316953317,1.8427518427518428,2.248157248157248,0.5159705159705159,0.3316953316953317,0.08771929824561403,0.14814814814814814,0.29069767441860467,27.133333333333333,625,2022,1,0,0,0
