player_id,name,position,nationality,dob,age,market_value_eur,market_value,link,type,dob_age,position_main,position_alt,height_cm,foot,position_group,club,league,season,sofa_goals,sofa_yellowCards,sofa_redCards,sofa_groundDuelsWon,sofa_groundDuelsWonPercentage,sofa_aerialDuelsWon,sofa_aerialDuelsWonPercentage,sofa_successfulDribbles,sofa_successfulDribblesPercentage,sofa_tackles,sofa_assists,sofa_accuratePassesPercentage,sofa_totalDuelsWon,sofa_totalDuelsWonPercentage,sofa_minutesPlayed,sofa_wasFouled,sofa_fouls,sofa_dispossessed,sofa_appearances,sofa_saves,sofa_savedShotsFromInsideTheBox,sofa_savedShotsFromOutsideTheBox,sofa_goalsConcededInsideTheBox,sofa_goalsConcededOutsideTheBox,sofa_highClaims,sofa_successfulRunsOut,sofa_punches,sofa_runsOut,sofa_accurateFinalThirdPasses,sofa_bigChancesCreated,sofa_accuratePasses,sofa_keyPasses,sofa_accurateCrosses,sofa_accurateCrossesPercentage,sofa_accurateLongBalls,sofa_accurateLongBallsPercentage,sofa_interceptions,sofa_clearances,sofa_dribbledPast,sofa_bigChancesMissed,sofa_totalShots,sofa_shotsOnTarget,sofa_blockedShots,sofa_goalConversionPercentage,sofa_hitWoodwork,sofa_offsides,sofa_expectedGoals,sofa_errorLeadToGoal,sofa_errorLeadToShot,sofa_passToAssist,player_name,sofa_player_id,sofa_team_id,sofa_team_name,sofa_matched,source_file,log_market_value,minutes,sofa_goals_per90,sofa_assists_per90,sofa_expectedGoals_per90,sofa_totalShots_per90,sofa_shotsOnTarget_per90,sofa_keyPasses_per90,sofa_accurateFinalThirdPasses_per90,sofa_accuratePasses_per90,sofa_totalDuelsWon_per90,sofa_groundDuelsWon_per90,sofa_aerialDuelsWon_per90,sofa_successfulDribbles_per90,sofa_tackles_per90,sofa_interceptions_per90,sofa_clearances_per90,shot_conversion,assist_to_keypass,dribble_success,duel_consistency,age_sq,season_end_year,is_forward,is_midfielder,is_defender,is_goalkeeper
derek_mazou_sacko_917104,Derek Mazou-Sacko,Central Midfield,France,2004-10-06,17,250000,€250k,https://www.transfermarkt.com/derek-mazou-sacko/profil/spieler/917104,player,06/10/2004 (17),Central Midfield,Midfield,186,right,MF,ESTAC Troyes,Ligue 1,2021/22,0,0,0,1,100,0,0,0,0,1,0,0,1,50,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,\N,0,0,0,\N,1798845,1652,Troyes,1,data\processed\Clubs combined\french_ligue_1_2021-22_with_sofa.csv,12.429220196836383,2,0,0,\N,0,0,0,0,0,45,45,0,0,45,0,45,\N,\N,0,0.022222222222222223,289,2021,0,1,0,0
bachir_diop_972479,Bachir Diop,Defensive Midfield,France,2002-08-21,19,100000,€100k,https://www.transfermarkt.com/bachir-diop/profil/spieler/972479,player,21/08/2002 (19),Defensive Midfield,Midfield,\N,\N,MF,ESTAC Troyes,Ligue 1,2021/22,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\french_ligue_1_2021-22_with_sofa.csv,11.51293546492023,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,361,2021,0,1,0,0
metinho_859396,Metinho,Central Midfield,DR Congo,2003-04-23,19,3000000,€3.00m,https://www.transfermarkt.com/metinho/profil/spieler/859396,player,23/04/2003 (19),Central Midfield,Midfield,178,right,MF,ESTAC Troyes,Ligue 1,2021/22,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\french_ligue_1_2021-22_with_sofa.csv,14.914123179965662,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,361,2021,0,1,0,0
filip_krastev_486814,Filip Krastev,Attacking Midfield,Bulgaria,2001-10-15,20,900000,€900k,https://www.transfermarkt.com/filip-krastev/profil/spieler/486814,player,15/10/2001 (20),Attacking Midfield,Midfield,178,right,MF,ESTAC Troyes,Ligue 1,2021/22,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\french_ligue_1_2021-22_with_sofa.csv,13.710151153416941,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,400,2021,0,1,0,0
luka_ilic_429790,Luka Ilic,Attacking Midfield,Serbia,1999-07-02,22,700000,€700k,https://www.transfermarkt.com/luka-ilic/profil/spieler/429790,player,02/07/1999 (22),Attacking Midfield,Midfield,185,left,MF,ESTAC Troyes,Ligue 1,2021/22,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\french_ligue_1_2021-22_with_sofa.csv,13.45883704259595,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,484,2021,0,1,0,0
brandon_domingues_804708,Brandon Dominguès,Attacking Midfield,France,2000-06-06,22,600000,€600k,https://www.transfermarkt.com/brandon-domingues/profil/spieler/804708,player,06/06/2000 (22),Attacking Midfield,Midfield,172,right,MF,ESTAC Troyes,Ligue 1,2021/22,1,0,0,17,62.96,0,0,2,33.33,6,0,72.97,17,60.71,226,9,3,2,11,0,0,0,2,1,0,0,0,0,18,0,54,5,3,27.27,1,50,3,0,1,1,4,2,0,25,0,0,\N,0,0,0,\N,1035697,1652,Troyes,1,data\processed\Clubs combined\french_ligue_1_2021-22_with_sofa.csv,13.304686600863562,226,0.39823008849557523,0,\N,1.592920353982301,0.7964601769911505,1.991150442477876,7.168141592920354,21.504424778761063,6.769911504424779,6.769911504424779,0,0.7964601769911505,2.3893805309734515,1.1946902654867257,0,0.25,0,0.11764705882352941,2.511111111111111,484,2021,0,1,0,0
calvin_bombo_485962,Calvin Bombo,Central Midfield,Central African Republic,1999-01-18,23,150000,€150k,https://www.transfermarkt.com/calvin-bombo/profil/spieler/485962,player,18/01/1999 (23),Central Midfield,Midfield,183,right,MF,ESTAC Troyes,Ligue 1,2021/22,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\french_ligue_1_2021-22_with_sofa.csv,11.918397239722838,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,529,2021,0,1,0,0
dylan_chambost_508941,Dylan Chambost,Central Midfield,France,1997-08-19,24,1200000,€1.20m,https://www.transfermarkt.com/dylan-chambost/profil/spieler/508941,player,19/08/1997 (24),Central Midfield,Midfield,177,left,MF,ESTAC Troyes,Ligue 1,2021/22,0,0,0,23,42.59,13,48.15,2,66.67,16,1,79.53,36,44.44,756,5,7,4,19,0,0,0,9,0,0,0,0,0,86,0,373,9,6,28.57,25,48.08,9,4,21,0,10,1,3,0,0,1,\N,0,0,0,\N,891600,1652,Troyes,1,data\processed\Clubs combined\french_ligue_1_2021-22_with_sofa.csv,13.997832948091215,756,0,0.11904761904761904,\N,1.1904761904761905,0.11904761904761904,1.0714285714285714,10.238095238095237,44.404761904761905,4.285714285714286,2.738095238095238,1.5476190476190474,0.23809523809523808,1.9047619047619047,1.0714285714285714,0.47619047619047616,0,0.1111111111111111,0.05555555555555555,8.4,576,2021,0,1,0,0
rominigue_kouame_277635,Rominigue Kouamé,Central Midfield,Mali,1996-12-17,25,5000000,€5.00m,https://www.transfermarkt.com/rominigue-kouame/profil/spieler/277635,player,17/12/1996 (25),Central Midfield,Midfield,177,left,MF,ESTAC Troyes,Ligue 1,2021/22,1,5,0,176,56.59,17,36.96,64,69.57,47,2,88.16,193,54.06,2975,65,43,32,34,0,0,0,40,6,0,0,0,0,315,4,1362,20,3,42.86,51,65.38,46,20,39,0,37,11,7,2.7,1,1,\N,0,2,0,\N,846446,1652,Troyes,1,data\processed\Clubs combined\french_ligue_1_2021-22_with_sofa.csv,15.424948670398354,2975,0.030252100840336135,0.06050420168067227,\N,1.119327731092437,0.33277310924369746,0.6050420168067226,9.529411764705882,41.20336134453782,5.838655462184874,5.324369747899159,0.5142857142857142,1.9361344537815126,1.4218487394957984,1.3915966386554621,0.6050420168067226,0.02702702702702703,0.1,0.3316062176165803,33.05555555555556,625,2021,0,1,0,0
florian_tardieu_212804,Florian Tardieu,Central Midfield,France,1992-04-22,30,3000000,€3.00m,https://www.transfermarkt.com/florian-tardieu/profil/spieler/212804,player,22/04/1992 (30),Central Midfield,Midfield,181,right,MF,ESTAC Troyes,Ligue 1,2021/22,4,6,0,113,56.78,30,60,20,66.67,58,2,86.53,143,57.43,2631,37,19,19,30,0,0,0,36,3,0,0,0,0,350,4,1638,49,36,26.67,151,68.02,42,37,40,1,24,9,5,16.67,0,0,\N,0,0,0,\N,234142,1652,Troyes,1,data\processed\Clubs combined\french_ligue_1_2021-22_with_sofa.csv,14.914123179965662,2631,0.13683010262257697,0.06841505131128849,\N,0.8209806157354618,0.30786773090079816,1.676168757126568,11.972633979475486,56.03192702394527,4.891676168757127,3.8654503990877993,1.0262257696693273,0.6841505131128849,1.984036488027366,1.4367160775370582,1.2656784492588369,0.16666666666666666,0.04081632653061224,0.13986013986013987,29.23333333333333,900,2021,0,1,0,0
tristan_dingome_126683,Tristan Dingomé,Central Midfield,Cameroon,1991-02-17,31,1500000,€1.50m,https://www.transfermarkt.com/tristan-dingome/profil/spieler/126683,player,17/02/1991 (31),Central Midfield,Midfield,174,left,MF,ESTAC Troyes,Ligue 1,2021/22,2,2,0,48,55.81,4,36.36,11,78.57,23,4,78.71,52,53.61,1073,14,12,16,25,0,0,0,12,1,0,0,0,0,136,7,392,24,17,39.53,24,68.57,9,2,8,0,20,4,7,10,0,1,\N,0,0,0,\N,188269,1652,Troyes,1,data\processed\Clubs combined\french_ligue_1_2021-22_with_sofa.csv,14.220976332738882,1073,0.16775396085740912,0.33550792171481825,\N,1.6775396085740912,0.33550792171481825,2.0130475302889095,11.40726933830382,32.87977632805219,4.361602982292637,4.026095060577819,0.33550792171481825,0.9226467847157502,1.929170549860205,0.754892823858341,0.16775396085740912,0.1,0.16666666666666666,0.21153846153846154,11.922222222222224,961,2021,0,1,0,0
karim_azamoum_275361,Karim Azamoum,Central Midfield,France,1990-01-17,32,400000,€400k,https://www.transfermarkt.com/karim-azamoum/profil/spieler/275361,player,17/01/1990 (32),Central Midfield,Midfield,178,right,MF,ESTAC Troyes,Ligue 1,2021/22,0,2,0,10,37.04,7,53.85,1,33.33,6,0,70,17,42.5,387,3,12,2,7,0,0,0,5,1,0,0,0,0,7,0,98,0,0,0,7,29.17,1,10,2,0,3,3,0,0,0,0,\N,0,0,0,\N,334149,1652,Troyes,1,data\processed\Clubs combined\french_ligue_1_2021-22_with_sofa.csv,12.899222326086994,387,0,0,\N,0.6976744186046512,0.6976744186046512,0,1.627906976744186,22.790697674418606,3.953488372093023,2.3255813953488373,1.627906976744186,0.23255813953488372,1.3953488372093024,0.23255813953488372,2.3255813953488373,0,\N,0.058823529411764705,4.3,1024,2021,0,1,0,0
yael_mouanga_970364,Yaël Mouanga,Back,France,2005-07-23,16,\N,\N,https://www.transfermarkt.com/yael-mouanga/profil/spieler/970364,player,23/07/2005 (16),Back,"Defender, Centre",183,\N,DF,FC Girondins Bordeaux,Ligue 1,2021/22,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\french_ligue_1_2021-22_with_sofa.csv,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,256,2021,0,0,1,0
jacques_ekomie_970279,Jacques Ekomié,Back,Gabon,2003-08-19,18,100000,€100k,https://www.transfermarkt.com/jacques-ekomie/profil/spieler/970279,player,19/08/2003 (18),Back,"Defender, Left",179,left,DF,FC Girondins Bordeaux,Ligue 1,2021/22,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\french_ligue_1_2021-22_with_sofa.csv,11.51293546492023,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,324,2021,0,0,1,0
johaneko_louis_jean_926766,Johaneko Louis-Jean,Back,France,2004-06-28,18,300000,€300k,https://www.transfermarkt.com/johaneko-louis-jean/profil/spieler/926766,player,28/06/2004 (18),Back,"Defender, Right",175,right,DF,FC Girondins Bordeaux,Ligue 1,2021/22,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\french_ligue_1_2021-22_with_sofa.csv,12.611541086966115,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,324,2021,0,0,1,0
timothee_pembele_538998,Timothée Pembélé,Back,France,2002-09-09,19,6000000,€6.00m,https://www.transfermarkt.com/timothee-pembele/profil/spieler/538998,player,09/09/2002 (19),Back,"Defender, Right",183,right,DF,FC Girondins Bordeaux,Ligue 1,2021/22,1,3,0,78,44.83,10,38.46,41,50.62,20,1,72.98,88,44,1425,17,19,20,26,0,0,0,31,4,0,0,0,0,89,4,289,14,5,12.2,8,33.33,16,23,19,1,18,5,8,5.56,0,1,\N,0,0,0,\N,1824137,1645,Bordeaux,1,data\processed\Clubs combined\french_ligue_1_2021-22_with_sofa.csv,15.607270193858982,1425,0.06315789473684211,0.06315789473684211,\N,1.1368421052631579,0.3157894736842105,0.8842105263157896,5.621052631578948,18.25263157894737,5.557894736842106,4.926315789473684,0.631578947368421,2.5894736842105264,1.263157894736842,1.0105263157894737,1.4526315789473685,0.05555555555555555,0.07142857142857142,0.4659090909090909,15.833333333333332,361,2021,0,0,1,0
mohamed_aggoun_861248,Mohamed Aggoun,Back,France,2002-02-21,20,100000,€100k,https://www.transfermarkt.com/mohamed-aggoun/profil/spieler/861248,player,21/02/2002 (20),Back,"Defender, Right",182,right,DF,FC Girondins Bordeaux,Ligue 1,2021/22,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\french_ligue_1_2021-22_with_sofa.csv,11.51293546492023,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,400,2021,0,0,1,0
aissa_boudechicha_592398,Aïssa Boudechicha,Back,Algeria,2000-04-13,22,150000,€150k,https://www.transfermarkt.com/aissa-boudechicha/profil/spieler/592398,player,13/04/2000 (22),Back,"Defender, Left",180,left,DF,FC Girondins Bordeaux,Ligue 1,2021/22,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\french_ligue_1_2021-22_with_sofa.csv,11.918397239722838,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,484,2021,0,0,1,0
anel_ahmedhodzic_377468,Anel Ahmedhodzic,Back,Bosnia-Herzegovina,1999-03-26,23,6000000,€6.00m,https://www.transfermarkt.com/anel-ahmedhodzic/profil/spieler/377468,player,26/03/1999 (23),Back,"Defender, Centre",190,right,DF,FC Girondins Bordeaux,Ligue 1,2021/22,0,6,0,48,55.17,19,57.58,1,25,38,1,89.8,67,55.83,1350,10,21,5,15,0,0,0,35,3,0,0,0,0,63,0,757,11,2,33.33,56,65.12,22,42,11,0,8,4,0,0,0,0,\N,0,0,0,\N,825899,1645,Bordeaux,1,data\processed\Clubs combined\french_ligue_1_2021-22_with_sofa.csv,15.607270193858982,1350,0,0.06666666666666667,\N,0.5333333333333333,0.26666666666666666,0.7333333333333333,4.2,50.46666666666667,4.466666666666667,3.2,1.2666666666666666,0.06666666666666667,2.533333333333333,1.4666666666666666,2.8,0,0.09090909090909091,0.014925373134328358,15,529,2021,0,0,1,0
loic_bessile_371150,Loïc Bessilé,Back,Togo,1999-02-19,23,800000,€800k,https://www.transfermarkt.com/loic-bessile/profil/spieler/371150,player,19/02/1999 (23),Back,"Defender, Centre",184,left,DF,FC Girondins Bordeaux,Ligue 1,2021/22,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\french_ligue_1_2021-22_with_sofa.csv,13.592368256649284,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,529,2021,0,0,1,0
gideon_mensah_397171,Gideon Mensah,Back,Ghana,1998-07-18,23,2500000,€2.50m,https://www.transfermarkt.com/gideon-mensah/profil/spieler/397171,player,18/07/1998 (23),Back,"Defender, Left",178,left,DF,FC Girondins Bordeaux,Ligue 1,2021/22,0,1,1,63,50,16,64,22,64.71,37,2,84.85,79,52.32,1212,4,16,15,23,0,0,0,32,3,0,0,0,0,116,4,521,16,14,25.93,15,51.72,16,19,20,0,2,0,1,0,0,2,\N,0,0,0,\N,844942,1645,Bordeaux,1,data\processed\Clubs combined\french_ligue_1_2021-22_with_sofa.csv,14.731801689838349,1212,0,0.1485148514851485,\N,0.1485148514851485,0,1.188118811881188,8.613861386138613,38.68811881188119,5.866336633663366,4.678217821782178,1.188118811881188,1.6336633663366336,2.7475247524752473,1.188118811881188,1.4108910891089108,0,0.125,0.27848101265822783,13.466666666666669,529,2021,0,0,1,0
abdeldjalil_medioub_596901,Abdeldjalil Medioub,Back,Algeria,1997-08-28,24,600000,€600k,https://www.transfermarkt.com/abdeldjalil-medioub/profil/spieler/596901,player,28/08/1997 (24),Back,"Defender, Centre",197,right,DF,FC Girondins Bordeaux,Ligue 1,2021/22,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\french_ligue_1_2021-22_with_sofa.csv,13.304686600863562,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,576,2021,0,0,1,0
ricardo_mangas_314944,Ricardo Mangas,Back,Portugal,1998-03-19,24,1500000,€1.50m,https://www.transfermarkt.com/ricardo-mangas/profil/spieler/314944,player,19/03/1998 (24),Back,"Defender, Left",179,left,DF,FC Girondins Bordeaux,Ligue 1,2021/22,3,2,0,83,52.87,27,46.55,21,48.84,35,1,78.9,110,51.16,2361,29,26,13,29,0,0,0,58,6,0,0,0,0,121,0,643,16,2,5.13,47,51.09,25,38,15,2,17,6,6,17.65,0,1,\N,1,2,0,\N,878496,1645,Bordeaux,1,data\processed\Clubs combined\french_ligue_1_2021-22_with_sofa.csv,14.220976332738882,2361,0.11435832274459976,0.03811944091486658,\N,0.648030495552732,0.2287166454891995,0.6099110546378653,4.612452350698857,24.510800508259212,4.193138500635324,3.163913595933926,1.0292249047013977,0.8005082592121983,1.3341804320203303,0.9529860228716646,1.4485387547649302,0.17647058823529413,0.0625,0.19090909090909092,26.233333333333334,576,2021,0,0,1,0
enock_kwateng_288241,Enock Kwateng,Back,France,1997-04-09,25,3000000,€3.00m,https://www.transfermarkt.com/enock-kwateng/profil/spieler/288241,player,09/04/1997 (25),Back,"Defender, Right",181,right,DF,FC Girondins Bordeaux,Ligue 1,2021/22,1,4,1,92,54.44,24,51.06,22,62.86,54,0,80.41,116,53.7,2002,16,22,4,29,0,0,0,49,4,0,0,0,0,139,4,829,17,16,40,55,51.89,43,45,39,0,7,3,0,14.29,0,1,\N,0,1,0,\N,804619,1645,Bordeaux,1,data\processed\Clubs combined\french_ligue_1_2021-22_with_sofa.csv,14.914123179965662,2002,0.04495504495504495,0,\N,0.3146853146853147,0.13486513486513485,0.7642357642357642,6.248751248751248,37.26773226773226,5.2147852147852145,4.135864135864136,1.0789210789210788,0.9890109890109889,2.4275724275724273,1.933066933066933,2.022977022977023,0.14285714285714285,0,0.1896551724137931,22.244444444444447,625,2021,0,0,1,0
stian_gregersen_230140,Stian Gregersen,Back,Norway,1995-05-17,27,1500000,€1.50m,https://www.transfermarkt.com/stian-gregersen/profil/spieler/230140,player,17/05/1995 (27),Back,"Defender, Centre",191,right,DF,FC Girondins Bordeaux,Ligue 1,2021/22,1,7,0,67,58.26,34,50.75,5,71.43,39,1,85.14,101,55.49,1963,23,25,7,24,0,0,0,44,3,0,0,0,0,60,1,762,2,1,16.67,49,46.23,38,99,15,2,6,1,2,16.67,0,1,\N,1,1,0,\N,335747,1645,Bordeaux,1,data\processed\Clubs combined\french_ligue_1_2021-22_with_sofa.csv,14.220976332738882,1963,0.04584819154355578,0.04584819154355578,\N,0.27508914926133465,0.04584819154355578,0.09169638308711156,2.7508914926133468,34.9363219561895,4.630667345899134,3.071828833418237,1.5588385124808966,0.22924095771777891,1.7880794701986755,1.7422312786551197,4.538970962812022,0.16666666666666666,0.5,0.04950495049504951,21.81111111111111,729,2021,0,0,1,0
loris_benito_119085,Loris Benito,Back,Switzerland,1992-01-07,30,800000,€800k,https://www.transfermarkt.com/loris-benito/profil/spieler/119085,player,07/01/1992 (30),Back,"Defender, Centre",186,left,DF,FC Girondins Bordeaux,Ligue 1,2021/22,0,0,0,0,0,0,0,0,0,0,0,80.85,0,0,62,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,38,0,0,0,1,16.67,1,3,0,0,0,0,0,0,0,0,\N,0,1,0,\N,67308,1645,Bordeaux,1,data\processed\Clubs combined\french_ligue_1_2021-22_with_sofa.csv,13.592368256649284,62,0,0,\N,0,0,0,1.4516129032258065,55.16129032258065,0,0,0,0,0,1.4516129032258065,4.35483870967742,\N,\N,\N,\N,900,2021,0,0,1,0
mexer_127610,Mexer,Back,Mozambique,1988-09-08,33,1000000,€1.00m,https://www.transfermarkt.com/mexer/profil/spieler/127610,player,08/09/1988 (33),Back,"Defender, Centre",188,right,DF,FC Girondins Bordeaux,Ligue 1,2021/22,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\french_ligue_1_2021-22_with_sofa.csv,13.815511557963774,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1089,2021,0,0,1,0
paul_baysse_43256,Paul Baysse,Back,France,1988-05-18,34,800000,€800k,https://www.transfermarkt.com/paul-baysse/profil/spieler/43256,player,18/05/1988 (34),Back,"Defender, Centre",185,right,DF,FC Girondins Bordeaux,Ligue 1,2021/22,0,0,0,1,100,0,0,0,0,1,0,50,1,100,10,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,\N,0,0,0,\N,16508,1645,Bordeaux,1,data\processed\Clubs combined\french_ligue_1_2021-22_with_sofa.csv,13.592368256649284,10,0,0,\N,0,0,0,0,18,9,9,0,0,9,0,9,\N,\N,0,0.1111111111111111,1156,2021,0,0,1,0
laurent_koscielny_76277,Laurent Koscielny,Back,France,1985-09-10,36,\N,\N,https://www.transfermarkt.com/laurent-koscielny/profil/spieler/76277,player,10/09/1985 (36),Back,"Defender, Centre",186,right,DF,FC Girondins Bordeaux,Ligue 1,2021/22,0,2,0,22,56.41,18,81.82,2,66.67,14,1,89.66,40,65.57,934,9,11,1,11,0,0,0,19,3,0,0,0,0,26,0,494,2,0,0,49,60.49,12,37,5,0,0,0,0,0,0,0,\N,0,0,0,\N,51340,1645,Bordeaux,1,data\processed\Clubs combined\french_ligue_1_2021-22_with_sofa.csv,\N,934,0,0.09635974304068523,\N,0,0,0.19271948608137046,2.505353319057816,47.601713062098504,3.8543897216274092,2.119914346895075,1.7344753747323343,0.19271948608137046,1.3490364025695931,1.1563169164882228,3.5653104925053536,\N,0.5,0.05,10.377777777777776,1296,2021,0,0,1,0
dilane_bakwa_540664,Dilane Bakwa,Right Winger,France,2002-08-26,19,400000,€400k,https://www.transfermarkt.com/dilane-bakwa/profil/spieler/540664,player,26/08/2002 (19),Right Winger,Attack,180,left,FW,FC Girondins Bordeaux,Ligue 1,2021/22,0,0,0,3,33.33,3,75,1,33.33,1,0,50,6,46.15,50,1,2,1,6,0,0,0,2,0,0,0,0,0,1,0,7,0,0,0,1,50,0,1,1,0,2,1,0,0,0,0,\N,0,0,0,\N,963298,1645,Bordeaux,1,data\processed\Clubs combined\french_ligue_1_2021-22_with_sofa.csv,12.899222326086994,50,0,0,\N,3.6,1.8,0,1.8,12.6,10.8,5.4,5.4,1.8,1.8,0,1.8,0,\N,0.16666666666666666,0.5555555555555555,361,2021,1,0,0,0
