player_id,name,position,nationality,dob,age,market_value_eur,market_value,link,type,dob_age,position_main,position_alt,height_cm,foot,position_group,club,league,season,sofa_goals,sofa_yellowCards,sofa_redCards,sofa_groundDuelsWon,sofa_groundDuelsWonPercentage,sofa_aerialDuelsWon,sofa_aerialDuelsWonPercentage,sofa_successfulDribbles,sofa_successfulDribblesPercentage,sofa_tackles,sofa_assists,sofa_accuratePassesPercentage,sofa_totalDuelsWon,sofa_totalDuelsWonPercentage,sofa_minutesPlayed,sofa_wasFouled,sofa_fouls,sofa_dispossessed,sofa_appearances,sofa_saves,sofa_savedShotsFromInsideTheBox,sofa_savedShotsFromOutsideTheBox,sofa_goalsConcededInsideTheBox,sofa_goalsConcededOutsideTheBox,sofa_highClaims,sofa_successfulRunsOut,sofa_punches,sofa_runsOut,sofa_accurateFinalThirdPasses,sofa_bigChancesCreated,sofa_accuratePasses,sofa_keyPasses,sofa_accurateCrosses,sofa_accurateCrossesPercentage,sofa_accurateLongBalls,sofa_accurateLongBallsPercentage,sofa_interceptions,sofa_clearances,sofa_dribbledPast,sofa_bigChancesMissed,sofa_totalShots,sofa_shotsOnTarget,sofa_blockedShots,sofa_goalConversionPercentage,sofa_hitWoodwork,sofa_offsides,sofa_expectedGoals,sofa_errorLeadToGoal,sofa_errorLeadToShot,sofa_passToAssist,player_name,sofa_player_id,sofa_team_id,sofa_team_name,sofa_matched,source_file,log_market_value,minutes,sofa_goals_per90,sofa_assists_per90,sofa_expectedGoals_per90,sofa_totalShots_per90,sofa_shotsOnTarget_per90,sofa_keyPasses_per90,sofa_accurateFinalThirdPasses_per90,sofa_accuratePasses_per90,sofa_totalDuelsWon_per90,sofa_groundDuelsWon_per90,sofa_aerialDuelsWon_per90,sofa_successfulDribbles_per90,sofa_tackles_per90,sofa_interceptions_per90,sofa_clearances_per90,shot_conversion,assist_to_keypass,dribble_success,duel_consistency,age_sq,season_end_year,is_forward,is_midfielder,is_defender,is_goalkeeper
filippo_bandinelli_240934,Filippo Bandinelli,Central Midfield,Italy,1995-03-29,27,3000000,€3.00m,https://www.transfermarkt.com/filippo-bandinelli/profil/spieler/240934,player,29/03/1995 (27),Central Midfield,Midfield,180,left,MF,FC Empoli,Serie A,2021/22,2,10,0,68,37.99,12,27.91,17,43.59,33,3,78.26,80,36.04,1963,18,53,25,35,0,0,0,39,4,0,0,0,0,184,7,504,32,20,29.41,27,39.13,10,34,16,1,35,12,7,5.71,1,5,\N,1,1,0,\N,812332,2705,Empoli,1,data\processed\Clubs combined\italian_serie_a_2021-22_with_sofa.csv,14.914123179965662,1963,0.09169638308711156,0.13754457463066733,\N,1.6046867040244523,0.5501782985226693,1.467142129393785,8.436067244014264,23.107488537952115,3.6678553234844626,3.117677024961793,0.5501782985226693,0.7794192562404483,1.5129903209373408,0.45848191543555783,1.5588385124808966,0.05714285714285714,0.09375,0.2125,21.81111111111111,729,2021,0,1,0,0
riccardo_calafiori_502821,Riccardo Calafiori,Back,Italy,2002-05-19,20,3500000,€3.50m,https://www.transfermarkt.com/riccardo-calafiori/profil/spieler/502821,player,19/05/2002 (20),Back,"Defender, Left",188,left,DF,Genoa CFC,Serie A,2021/22,0,3,0,8,36.36,2,50,2,50,6,1,71.6,10,38.46,258,0,7,0,9,0,0,0,4,2,0,0,0,0,10,1,58,1,1,33.33,2,22.22,5,5,5,0,1,0,0,0,0,0,\N,0,0,0,\N,957602,2713,Genoa,1,data\processed\Clubs combined\italian_serie_a_2021-22_with_sofa.csv,15.068273812173887,258,0,0.3488372093023256,\N,0.3488372093023256,0,0.3488372093023256,3.488372093023256,20.232558139534884,3.488372093023256,2.7906976744186047,0.6976744186046512,0.6976744186046512,2.0930232558139537,1.744186046511628,1.744186046511628,0,1,0.2,2.8666666666666667,400,2021,0,0,1,0
laurens_serpe_500164,Laurens Serpe,Back,Italy,2001-02-07,21,175000,€175k,https://www.transfermarkt.com/laurens-serpe/profil/spieler/500164,player,07/02/2001 (21),Back,"Defender, Centre",193,both,DF,Genoa CFC,Serie A,2021/22,0,0,0,1,33.33,0,0,0,0,1,0,86.67,1,25,45,0,0,0,1,0,0,0,2,0,0,0,0,0,6,0,26,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,\N,0,0,0,\N,918836,2713,Genoa,1,data\processed\Clubs combined\italian_serie_a_2021-22_with_sofa.csv,12.07254696717504,45,0,0,\N,0,0,0,12,52,2,2,0,0,2,0,2,\N,\N,0,0.5,441,2021,0,0,1,0
zinho_vanheusden_338672,Zinho Vanheusden,Back,Belgium,1999-07-29,22,8000000,€8.00m,https://www.transfermarkt.com/zinho-vanheusden/profil/spieler/338672,player,29/07/1999 (22),Back,"Defender, Centre",187,right,DF,Genoa CFC,Serie A,2021/22,0,3,0,28,59.57,24,58.54,1,25,18,0,80.1,52,59.09,989,10,10,1,14,0,0,0,20,5,0,0,0,0,30,0,330,1,0,0,26,38.81,23,41,6,0,6,2,1,0,1,0,\N,0,0,0,\N,881024,2713,Genoa,1,data\processed\Clubs combined\italian_serie_a_2021-22_with_sofa.csv,15.894952224644102,989,0,0,\N,0.5460060667340748,0.1820020222446916,0.0910010111223458,2.730030333670374,30.030333670374116,4.732052578361982,2.5480283114256825,2.1840242669362993,0.0910010111223458,1.6380182002022246,2.0930232558139537,3.731041456016178,0,0,0.019230769230769232,10.988888888888889,484,2021,0,0,1,0
leo_ostigard_367284,Leo Østigård,Back,Norway,1999-11-28,22,5000000,€5.00m,https://www.transfermarkt.com/leo-ostigard/profil/spieler/367284,player,28/11/1999 (22),Back,"Defender, Centre",183,right,DF,Genoa CFC,Serie A,2021/22,0,2,2,23,57.5,64,76.19,2,66.67,16,0,70.83,87,70.16,1171,6,15,0,15,0,0,0,15,4,0,0,0,0,47,0,391,2,0,0,34,35.42,8,51,2,0,7,2,1,0,0,3,\N,0,1,0,\N,879746,2713,Genoa,1,data\processed\Clubs combined\italian_serie_a_2021-22_with_sofa.csv,15.424948670398354,1171,0,0,\N,0.53800170794193,0.1537147736976943,0.1537147736976943,3.6122971818958156,30.051238257899232,6.686592655849702,1.7677198975234842,4.918872758326217,0.1537147736976943,1.2297181895815543,0.6148590947907772,3.9197267292912046,0,0,0.022988505747126436,13.01111111111111,484,2021,0,0,1,0
johan_vasquez_532937,Johan Vásquez,Back,Mexico,1998-10-22,23,4000000,€4.00m,https://www.transfermarkt.com/johan-vasquez/profil/spieler/532937,player,22/10/1998 (23),Back,"Defender, Centre",185,left,DF,Genoa CFC,Serie A,2021/22,1,7,0,107,59.44,59,48.36,2,22.22,79,0,71.85,166,54.97,2280,26,31,12,28,0,0,0,27,4,0,0,0,0,87,0,758,4,2,11.76,69,37.5,42,81,27,0,14,3,4,7.14,1,1,\N,0,0,0,\N,889785,2713,Genoa,1,data\processed\Clubs combined\italian_serie_a_2021-22_with_sofa.csv,15.201805169084134,2280,0.039473684210526314,0,\N,0.5526315789473684,0.11842105263157894,0.15789473684210525,3.4342105263157894,29.921052631578945,6.552631578947368,4.223684210526316,2.3289473684210527,0.07894736842105263,3.1184210526315788,1.657894736842105,3.1973684210526314,0.07142857142857142,0,0.012048192771084338,25.333333333333336,529,2021,0,0,1,0
silvan_hefti_237666,Silvan Hefti,Back,Switzerland,1997-10-25,24,5000000,€5.00m,https://www.transfermarkt.com/silvan-hefti/profil/spieler/237666,player,25/10/1997 (24),Back,"Defender, Right",183,right,DF,Genoa CFC,Serie A,2021/22,0,1,0,70,51.09,6,28.57,13,48.15,50,0,70.44,76,48.1,1290,7,13,14,16,0,0,0,16,3,0,0,0,0,82,1,274,10,11,33.33,17,36.96,20,28,26,0,5,1,1,0,0,0,\N,0,1,0,\N,814214,2713,Genoa,1,data\processed\Clubs combined\italian_serie_a_2021-22_with_sofa.csv,15.424948670398354,1290,0,0,\N,0.3488372093023256,0.06976744186046512,0.6976744186046512,5.720930232558139,19.11627906976744,5.3023255813953485,4.883720930232558,0.41860465116279066,0.9069767441860465,3.488372093023256,1.3953488372093024,1.9534883720930232,0,0,0.17105263157894737,14.333333333333334,576,2021,0,0,1,0
paolo_ghiglione_313477,Paolo Ghiglione,Back,Italy,1997-02-02,25,2000000,€2.00m,https://www.transfermarkt.com/paolo-ghiglione/profil/spieler/313477,player,02/02/1997 (25),Back,"Defender, Right",191,right,DF,Genoa CFC,Serie A,2021/22,0,3,0,29,54.72,7,46.67,9,56.25,17,1,64.35,36,52.94,601,3,11,3,13,0,0,0,12,4,0,0,0,0,33,1,148,8,11,29.73,11,23.4,10,11,5,1,8,4,3,0,0,0,\N,1,0,0,\N,787642,2713,Genoa,1,data\processed\Clubs combined\italian_serie_a_2021-22_with_sofa.csv,14.508658238524095,601,0,0.1497504159733777,\N,1.1980033277870217,0.5990016638935108,1.1980033277870217,4.941763727121464,22.163061564059902,5.391014975041598,4.342762063227954,1.0482529118136439,1.3477537437603995,2.545757071547421,1.497504159733777,1.6472545757071548,0,0.125,0.25,6.677777777777777,625,2021,0,0,1,0
davide_biraschi_199927,Davide Biraschi,Back,Italy,1994-07-02,27,2000000,€2.00m,https://www.transfermarkt.com/davide-biraschi/profil/spieler/199927,player,02/07/1994 (27),Back,"Defender, Centre",182,right,DF,Genoa CFC,Serie A,2021/22,0,4,0,57,69.51,21,56.76,15,78.95,31,0,73.84,78,65.55,933,11,12,2,14,0,0,0,15,4,0,0,0,0,45,0,302,3,4,28.57,25,40.32,16,26,7,0,3,0,2,0,0,1,\N,0,0,0,\N,233252,2713,Genoa,1,data\processed\Clubs combined\italian_serie_a_2021-22_with_sofa.csv,14.508658238524095,933,0,0,\N,0.28938906752411575,0,0.28938906752411575,4.340836012861736,29.131832797427652,7.524115755627009,5.498392282958199,2.02572347266881,1.4469453376205788,2.990353697749196,1.5434083601286173,2.508038585209003,0,0,0.19230769230769232,10.366666666666667,729,2021,0,0,1,0
mattia_bani_176139,Mattia Bani,Back,Italy,1993-12-10,28,1800000,€1.80m,https://www.transfermarkt.com/mattia-bani/profil/spieler/176139,player,10/12/1993 (28),Back,"Defender, Centre",188,right,DF,Genoa CFC,Serie A,2021/22,0,1,0,42,71.19,43,60.56,1,100,23,0,71.46,85,65.38,1211,19,14,0,17,0,0,0,12,4,0,0,0,0,22,0,333,3,0,0,36,34.95,20,75,4,1,9,1,1,0,0,0,\N,0,0,0,\N,250547,2713,Genoa,1,data\processed\Clubs combined\italian_serie_a_2021-22_with_sofa.csv,14.403297778421795,1211,0,0,\N,0.6688687035507844,0.07431874483897605,0.22295623451692814,1.635012386457473,24.748142031379025,6.317093311312964,3.121387283236994,3.19570602807597,0.07431874483897605,1.709331131296449,1.486374896779521,5.573905862923204,0,0,0.011764705882352941,13.455555555555557,784,2021,0,0,1,0
stefano_sabelli_167491,Stefano Sabelli,Back,Italy,1993-01-13,29,1500000,€1.50m,https://www.transfermarkt.com/stefano-sabelli/profil/spieler/167491,player,13/01/1993 (29),Back,"Defender, Right",176,right,DF,Genoa CFC,Serie A,2021/22,0,3,0,15,44.12,3,42.86,1,25,6,0,63.48,18,43.9,351,8,6,4,7,0,0,0,8,0,0,0,0,0,24,0,73,2,0,0,2,11.11,3,9,6,0,2,1,1,0,0,0,\N,0,0,0,\N,184421,2713,Genoa,1,data\processed\Clubs combined\italian_serie_a_2021-22_with_sofa.csv,14.220976332738882,351,0,0,\N,0.5128205128205128,0.2564102564102564,0.5128205128205128,6.153846153846153,18.717948717948715,4.615384615384615,3.846153846153846,0.7692307692307692,0.2564102564102564,1.5384615384615383,0.7692307692307692,2.3076923076923075,0,0,0.05555555555555555,3.9000000000000004,841,2021,0,0,1,0
nikola_maksimovic_124715,Nikola Maksimović,Back,Serbia,1991-11-25,30,2500000,€2.50m,https://www.transfermarkt.com/nikola-maksimovic/profil/spieler/124715,player,25/11/1991 (30),Back,"Defender, Centre",193,right,DF,Genoa CFC,Serie A,2021/22,0,2,0,23,57.5,33,61.11,1,33.33,14,0,83.33,56,59.57,1116,8,10,3,14,0,0,0,16,0,0,0,0,0,43,0,420,2,1,33.33,34,45.95,12,58,2,0,3,0,0,0,0,0,\N,1,0,0,\N,68076,2713,Genoa,1,data\processed\Clubs combined\italian_serie_a_2021-22_with_sofa.csv,14.731801689838349,1116,0,0,\N,0.24193548387096775,0,0.16129032258064516,3.467741935483871,33.87096774193548,4.516129032258064,1.8548387096774193,2.661290322580645,0.08064516129032258,1.129032258064516,0.967741935483871,4.67741935483871,0,0,0.017857142857142856,12.400000000000002,900,2021,0,0,1,0
domenico_criscito_44136,Domenico Criscito,Back,Italy,1986-12-30,35,600000,€600k,https://www.transfermarkt.com/domenico-criscito/profil/spieler/44136,player,30/12/1986 (35),Back,"Defender, Left",183,left,DF,Genoa CFC,Serie A,2021/22,6,4,0,72,63.72,18,51.43,8,72.73,37,1,80,90,60.81,1622,27,21,9,20,0,0,0,30,5,0,0,0,0,127,2,684,9,9,18,48,37.5,39,51,9,1,24,7,5,25,0,0,\N,0,0,0,\N,14251,2713,Genoa,1,data\processed\Clubs combined\italian_serie_a_2021-22_with_sofa.csv,13.304686600863562,1622,0.33292231812577067,0.055487053020961775,\N,1.3316892725030827,0.3884093711467324,0.499383477188656,7.046855733662145,37.95314426633785,4.99383477188656,3.995067817509248,0.998766954377312,0.4438964241676942,2.053020961775586,2.1639950678175093,2.8298397040690504,0.25,0.1111111111111111,0.08888888888888889,18.022222222222222,1225,2021,0,0,1,0
andrea_masiello_34198,Andrea Masiello,Back,Italy,1986-02-05,36,400000,€400k,https://www.transfermarkt.com/andrea-masiello/profil/spieler/34198,player,05/02/1986 (36),Back,"Defender, Centre",184,right,DF,Genoa CFC,Serie A,2021/22,0,3,0,9,42.86,7,50,0,0,5,0,88.75,16,45.71,517,4,6,3,7,0,0,0,8,3,0,0,0,0,8,0,276,1,0,0,22,55,11,20,3,0,2,0,1,0,0,0,\N,0,1,0,\N,17814,2713,Genoa,1,data\processed\Clubs combined\italian_serie_a_2021-22_with_sofa.csv,12.899222326086994,517,0,0,\N,0.3481624758220503,0,0.17408123791102514,1.3926499032882012,48.04642166344294,2.7852998065764023,1.5667311411992264,1.218568665377176,0,0.8704061895551257,1.9148936170212765,3.481624758220503,0,0,0,5.7444444444444445,1296,2021,0,0,1,0
aleksander_buksa_553757,Aleksander Buksa,Forward,Poland,2003-01-15,19,1200000,€1.20m,https://www.transfermarkt.com/aleksander-buksa/profil/spieler/553757,player,15/01/2003 (19),Forward,"Attack, Centre",189,left,FW,Genoa CFC,Serie A,2021/22,0,0,0,0,0,3,42.86,0,0,0,0,33.33,3,30,67,0,2,1,4,0,0,0,1,1,0,0,0,0,3,0,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,\N,0,0,0,\N,981644,2713,Genoa,1,data\processed\Clubs combined\italian_serie_a_2021-22_with_sofa.csv,13.997832948091215,67,0,0,\N,0,0,0,4.029850746268657,6.7164179104477615,4.029850746268657,0,4.029850746268657,0,0,0,1.3432835820895523,\N,\N,0,0.7444444444444444,361,2021,1,0,0,0
roberto_piccoli_432092,Roberto Piccoli,Forward,Italy,2001-01-27,21,4000000,€4.00m,https://www.transfermarkt.com/roberto-piccoli/profil/spieler/432092,player,27/01/2001 (21),Forward,"Attack, Centre",190,right,FW,Genoa CFC,Serie A,2021/22,1,0,0,9,27.27,17,34,3,50,3,0,60.42,26,31.33,431,3,3,16,17,0,0,0,7,0,0,0,0,0,27,0,58,8,1,100,0,0,1,1,2,3,7,3,3,14.29,0,4,\N,0,1,0,\N,958982,2713,Genoa,1,data\processed\Clubs combined\italian_serie_a_2021-22_with_sofa.csv,15.201805169084134,431,0.2088167053364269,0,\N,1.4617169373549883,0.6264501160092807,1.6705336426914152,5.638051044083526,12.11136890951276,5.4292343387471,1.8793503480278422,3.549883990719257,0.6264501160092807,0.6264501160092807,0.2088167053364269,0.2088167053364269,0.14285714285714285,0,0.11538461538461539,4.788888888888889,441,2021,1,0,0,0
yayah_kallon_623040,Yayah Kallon,Right Winger,Sierra Leone,2001-06-30,21,1500000,€1.50m,https://www.transfermarkt.com/yayah-kallon/profil/spieler/623040,player,30/06/2001 (21),Right Winger,Attack,175,left,FW,Genoa CFC,Serie A,2021/22,0,3,0,46,49.46,4,19.05,18,64.29,15,1,70.39,50,43.86,638,13,19,11,15,0,0,0,11,2,0,0,0,0,59,1,107,11,2,11.11,0,0,1,2,8,2,11,1,4,0,0,3,\N,0,0,0,\N,967510,2713,Genoa,1,data\processed\Clubs combined\italian_serie_a_2021-22_with_sofa.csv,14.220976332738882,638,0,0.14106583072100312,\N,1.5517241379310343,0.14106583072100312,1.5517241379310343,8.322884012539184,15.094043887147334,7.053291536050156,6.489028213166144,0.5642633228840125,2.539184952978056,2.1159874608150466,0.14106583072100312,0.28213166144200624,0,0.09090909090909091,0.36,7.0888888888888895,441,2021,1,0,0,0
kelvin_yeboah_589737,Kelvin Yeboah,Forward,Italy,2000-05-06,22,5000000,€5.00m,https://www.transfermarkt.com/kelvin-yeboah/profil/spieler/589737,player,06/05/2000 (22),Forward,"Attack, Centre",185,right,FW,Genoa CFC,Serie A,2021/22,0,2,0,57,45.24,31,40.79,13,36.11,14,1,65.45,88,43.56,848,30,28,13,17,0,0,0,9,2,0,0,0,0,47,1,108,13,4,40,2,50,1,6,10,3,16,5,7,0,1,7,\N,0,0,0,\N,940262,2713,Genoa,1,data\processed\Clubs combined\italian_serie_a_2021-22_with_sofa.csv,15.424948670398354,848,0,0.10613207547169812,\N,1.6981132075471699,0.5306603773584906,1.3797169811320755,4.988207547169812,11.462264150943398,9.339622641509434,6.0495283018867925,3.290094339622642,1.3797169811320755,1.4858490566037736,0.10613207547169812,0.6367924528301887,0,0.07692307692307693,0.14772727272727273,9.422222222222222,484,2021,1,0,0,0
flavio_bianchi_364132,Flavio Bianchi,Forward,Italy,2000-01-24,22,900000,€900k,https://www.transfermarkt.com/flavio-bianchi/profil/spieler/364132,player,24/01/2000 (22),Forward,"Attack, Centre",178,right,FW,Genoa CFC,Serie A,2021/22,1,0,0,9,40.91,3,37.5,3,100,2,0,78.95,12,40,321,4,5,6,7,0,0,0,4,3,0,0,0,0,13,0,60,3,0,0,1,50,0,0,2,0,10,3,2,10,0,0,\N,0,0,0,\N,928779,2713,Genoa,1,data\processed\Clubs combined\italian_serie_a_2021-22_with_sofa.csv,13.710151153416941,321,0.2803738317757009,0,\N,2.803738317757009,0.8411214953271027,0.8411214953271027,3.644859813084112,16.822429906542055,3.3644859813084107,2.523364485981308,0.8411214953271027,0.8411214953271027,0.5607476635514018,0,0,0.1,0,0.25,3.5666666666666673,484,2021,1,0,0,0
albert_gudmundsson_305947,Albert Gudmundsson,Second Striker,Iceland,1997-06-15,25,2400000,€2.40m,https://www.transfermarkt.com/albert-gudmundsson/profil/spieler/305947,player,15/06/1997 (25),Second Striker,Attack,177,right,FW,Genoa CFC,Serie A,2021/22,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\italian_serie_a_2021-22_with_sofa.csv,14.690979711984754,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,625,2021,1,0,0,0
andrea_favilli_340151,Andrea Favilli,Forward,Italy,1997-05-17,25,1500000,€1.50m,https://www.transfermarkt.com/andrea-favilli/profil/spieler/340151,player,17/05/1997 (25),Forward,"Attack, Centre",192,right,FW,Genoa CFC,Serie A,2021/22,0,0,0,2,66.67,0,0,0,0,1,0,83.33,2,66.67,36,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,\N,0,0,0,\N,785444,2713,Genoa,1,data\processed\Clubs combined\italian_serie_a_2021-22_with_sofa.csv,14.220976332738882,36,0,0,\N,0,0,0,0,12.5,5,5,0,0,2.5,0,5,\N,\N,0,0.4,625,2021,1,0,0,0
caleb_ekuban_199953,Caleb Ekuban,Forward,Ghana,1994-03-23,28,1800000,€1.80m,https://www.transfermarkt.com/caleb-ekuban/profil/spieler/199953,player,23/03/1994 (28),Forward,"Attack, Centre",182,right,FW,Genoa CFC,Serie A,2021/22,1,2,0,77,44,36,41.38,26,50,19,2,70.67,113,43.13,1717,32,22,38,30,0,0,0,23,6,0,0,0,0,109,3,294,16,2,15.38,6,60,9,6,16,4,38,7,12,2.63,0,2,\N,0,0,0,\N,309156,2713,Genoa,1,data\processed\Clubs combined\italian_serie_a_2021-22_with_sofa.csv,14.403297778421795,1717,0.052417006406523005,0.10483401281304601,\N,1.991846243447874,0.366919044845661,0.8386721025043681,5.713453698311008,15.410599883517763,5.9231217239371,4.036109493302272,1.8870122306348283,1.3628421665695982,0.995923121723937,0.47175305765870706,0.31450203843913804,0.02631578947368421,0.125,0.23008849557522124,19.077777777777776,784,2021,1,0,0,0
mattia_destro_88683,Mattia Destro,Forward,Italy,1991-03-20,31,3000000,€3.00m,https://www.transfermarkt.com/mattia-destro/profil/spieler/88683,player,20/03/1991 (31),Forward,"Attack, Centre",182,right,FW,Genoa CFC,Serie A,2021/22,9,4,0,51,39.53,62,36.05,11,42.31,9,1,58.08,113,37.54,1753,31,40,25,27,0,0,0,28,4,0,0,0,0,67,2,194,11,1,50,6,42.86,2,15,5,9,54,20,13,16.67,0,19,\N,0,0,0,\N,100570,2713,Genoa,1,data\processed\Clubs combined\italian_serie_a_2021-22_with_sofa.csv,14.914123179965662,1753,0.4620650313747861,0.0513405590416429,\N,2.7723901882487163,1.026811180832858,0.5647461494580719,3.4398174557900743,9.960068454078723,5.801483171705647,2.618368511123788,3.1831146605818597,0.5647461494580719,0.4620650313747861,0.1026811180832858,0.7701083856246435,0.16666666666666666,0.09090909090909091,0.09734513274336283,19.477777777777778,961,2021,1,0,0,0
goran_pandev_12563,Goran Pandev,Second Striker,North Macedonia,1983-07-27,38,400000,€400k,https://www.transfermarkt.com/goran-pandev/profil/spieler/12563,player,27/07/1983 (38),Second Striker,Attack,184,left,FW,Genoa CFC,Serie A,2021/22,0,1,0,49,49.49,6,24,10,45.45,2,1,71.86,55,44.35,835,37,5,25,20,0,0,0,18,1,0,0,0,0,70,1,166,10,1,33.33,2,40,2,0,9,0,6,3,3,0,0,6,\N,0,0,0,\N,2695,2713,Genoa,1,data\processed\Clubs combined\italian_serie_a_2021-22_with_sofa.csv,12.899222326086994,835,0,0.10778443113772455,\N,0.6467065868263473,0.32335329341317365,1.0778443113772456,7.544910179640719,17.892215568862277,5.92814371257485,5.2814371257485035,0.6467065868263473,1.0778443113772456,0.2155688622754491,0.2155688622754491,0,0,0.1,0.18181818181818182,9.277777777777779,1444,2021,1,0,0,0
rok_vodisek_320871,Rok Vodisek,Goalkeeper,Slovenia,1998-12-05,23,50000,€50k,https://www.transfermarkt.com/rok-vodisek/profil/spieler/320871,player,05/12/1998 (23),Goalkeeper,\N,189,right,GK,Genoa CFC,Serie A,2021/22,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\italian_serie_a_2021-22_with_sofa.csv,10.819798284210286,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,529,2021,0,0,0,1
adrian_semper_317057,Adrian Semper,Goalkeeper,Croatia,1998-01-12,24,1500000,€1.50m,https://www.transfermarkt.com/adrian-semper/profil/spieler/317057,player,12/01/1998 (24),Goalkeeper,\N,194,right,GK,Genoa CFC,Serie A,2021/22,0,0,0,0,0,0,0,0,0,0,0,52.94,0,0,90,0,0,0,1,3,3,0,1,0,2,0,0,0,0,0,18,0,0,0,8,33.33,0,0,0,0,0,0,0,0,0,0,\N,0,0,0,\N,814876,2713,Genoa,1,data\processed\Clubs combined\italian_serie_a_2021-22_with_sofa.csv,14.220976332738882,90,0,0,\N,0,0,0,0,18,0,0,0,0,0,0,0,\N,\N,\N,\N,576,2021,0,0,0,1
lorenzo_andrenacci_234880,Lorenzo Andrenacci,Goalkeeper,Italy,1995-01-02,27,100000,€100k,https://www.transfermarkt.com/lorenzo-andrenacci/profil/spieler/234880,player,02/01/1995 (27),Goalkeeper,\N,188,right,GK,Genoa CFC,Serie A,2021/22,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\italian_serie_a_2021-22_with_sofa.csv,11.51293546492023,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,729,2021,0,0,0,1
salvatore_sirigu_25508,Salvatore Sirigu,Goalkeeper,Italy,1987-01-12,35,1500000,€1.50m,https://www.transfermarkt.com/salvatore-sirigu/profil/spieler/25508,player,12/01/1987 (35),Goalkeeper,\N,192,right,GK,Genoa CFC,Serie A,2021/22,0,0,0,3,75,6,100,0,0,1,0,62.84,9,90,3330,3,0,0,37,123,72,51,49,10,12,6,3,6,29,0,678,0,0,0,304,43.55,0,22,1,0,0,0,0,0,0,0,\N,1,1,0,\N,18954,2713,Genoa,1,data\processed\Clubs combined\italian_serie_a_2021-22_with_sofa.csv,14.220976332738882,3330,0,0,\N,0,0,0,0.7837837837837838,18.324324324324326,0.24324324324324326,0.08108108108108109,0.16216216216216217,0,0.02702702702702703,0,0.5945945945945946,\N,\N,0,37,1225,2021,0,0,0,1
federico_marchetti_22318,Federico Marchetti,Goalkeeper,Italy,1983-02-07,39,100000,€100k,https://www.transfermarkt.com/federico-marchetti/profil/spieler/22318,player,07/02/1983 (39),Goalkeeper,\N,188,left,GK,Genoa CFC,Serie A,2021/22,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\italian_serie_a_2021-22_with_sofa.csv,11.51293546492023,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1521,2021,0,0,0,1
nicolo_rovella_525704,Nicolò Rovella,Defensive Midfield,Italy,2001-12-04,20,10000000,€10.00m,https://www.transfermarkt.com/nicolo-rovella/profil/spieler/525704,player,04/12/2001 (20),Defensive Midfield,Midfield,179,right,MF,Genoa CFC,Serie A,2021/22,0,5,0,77,49.68,5,25,16,57.14,37,3,84.68,82,46.86,1472,24,26,16,21,0,0,0,23,4,0,0,0,0,167,6,724,30,29,26.36,63,56.25,20,15,25,0,17,4,3,0,0,3,\N,0,0,0,\N,937324,2713,Genoa,1,data\processed\Clubs combined\italian_serie_a_2021-22_with_sofa.csv,16.118095750958314,1472,0,0.18342391304347827,\N,1.0394021739130435,0.24456521739130435,1.8342391304347827,10.210597826086957,44.266304347826086,5.013586956521739,4.707880434782608,0.30570652173913043,0.9782608695652174,2.2622282608695654,1.2228260869565217,0.9171195652173914,0,0.1,0.1951219512195122,16.355555555555554,400,2021,0,1,0,0
